Country Name,Country Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Seychelles,SYC,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,3.432995145660431,2.1714821963937836,0.2594135243629777,0.15123541979421803,0.13889653311701985,0.23085802525213664,0.20259556099243634,0.14848384766629127,-0.0033037355119609063,-0.18779253176293045,-0.32258806878015406,-0.8663801949394008,-0.31050397736816165,-0.15806285258132058,-0.07637287070400775,-0.49083833369262764,-0.38462072036249983,-0.24707423406797355,-0.14994909926901226,-0.1060021057333121,-0.1826893347737571,-0.15974960641232008,-0.1993704387223956,-0.10795312951771899,-0.2006100471532602,-0.11216129561543287,-0.19367927000571622,-0.43257221751408764,-0.0966282010481131,-0.08620229518000702,-0.07304526785319879,-0.5544745271141183,-0.24243985990696681,-0.18610345211200408,-1.0066253360328874,-1.1544778625542007,-0.07574181485396961,4.605900367541963,6.73639387695644,-1.2709846639601163,-0.6364577618595372,0.28300645373658445,0.07535105701849357,-0.41979209791402394,0.061774253147534965,-0.1993533141614791,-0.13110666771662222,-0.02404585198883254,-0.13347066083498865,0.0615820763694963,-0.12817592884077073,-0.1752789334558197
Syrian Arab Republic,SYR,0.7767018771195203,-0.23332720587873046,-0.4066310376726259,-0.20125553227728438,0.15509087250055942,-0.2633077413444934,-0.07078258682901944,0.27913214258542485,-0.13881938484245104,-1.5080716262104283,-0.00045939504202733666,0.2549857126984115,-0.7019996652311594,0.3564682523842936,-0.139481769456337,-0.17054493078768101,-0.0094977139560112,-0.08610330635789151,-0.6788198837614371,-0.7670510614526659,0.31363929118968564,0.3053545886600133,0.09861216868161116,-0.30738385349678043,-0.09559712871478641,-0.05353207077273097,1.1201964659759318,2.264307283036043,0.31070969228848827,-0.11102737423880696,-0.07457672073479414,-0.13222518558920024,-0.13218649631858273,-0.16851816967222713,-0.09881072027471546,-0.15559571568458985,-0.07985946773692994,-0.1749529913518055,-0.6326159568048737,-0.298303986023984,-0.2457557167300423,-0.19118595654634105,-0.5724643163552445,0.06953543904481013,-0.07858059293221126,0.3799178424146155,0.9638519389059933,-0.44422357577428206,0.9738893515731107,-0.25921093561436054,0.08031574761523252,-0.2533839259174849,5.080228230847584,-0.25490095914805516,-0.18147622767336757,-0.21503142988942697,-0.14025171209225876,-0.16459446041769357,-0.1834401955367597,-0.12570288167195542,-0.1133135531516909,-0.12817592884077073,-0.1752789334558197
Turks and Caicos Islands,TCA,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.10191025708014749,-0.14708084234033988,-0.08400796957517409,-0.11998917661453358,-0.20981245140793509,-0.19088588035350879,-0.1502256412637245,-0.14920371458796006,-0.23867622207161648,-0.2509332671386381,-0.20718525404962573,-0.2755712314129684,-0.22247807068821798,-0.1939826989302216,-0.12991835561113732,-0.2296728138527829,-0.19876604045214186,-0.2141716959387083,-0.25070337070475135,-0.25490095914805516,-0.18147622767336757,-0.21503142988942697,-0.14025171209225876,-0.16459446041769357,-0.1834401955367597,-0.12570288167195542,-0.1133135531516909,-0.12817592884077073,-0.1752789334558197
Chad,TCD,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,0.038468719189162906,-0.07036354316268997,-0.501019149078077,-0.5049534012734147,-0.014599507709251381,-0.15617293783418498,-0.11386229060551145,-0.1740034452124174,-0.1712427971755462,-0.20294999677873465,-0.0810549858124216,-0.1485336346029386,-0.06778144619441895,-0.12051743350814173,-0.30187478166985915,-0.298303986023984,-0.14856191743490596,0.18401959824831352,-0.007495644649929909,-0.6542610244329724,-0.9044886741915008,0.5222283796617662,0.5433591122154698,-1.460745796640207,0.041326027286874595,1.4467803999816706,-1.2709846639601163,-0.7290052352583668,0.3488651590975742,-0.7934413573093163,-0.3629161037505669,0.09912491785173211,-0.1993533141614791,-0.3657654835692702,0.05838688668264199,-0.2556151529299353,-0.04469455172874275,-0.27520556839902605,-0.32588521837980183
Togo,TGO,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.4667360528821837,-0.36489718046130365,0.8633948879967095,-0.0675607953444416,0.5670086767818991,0.15630206941120878,-0.4101440195714662,-0.22759342993051293,0.11295218080460627,0.005325344415338729,0.9257367185409656,-1.1967839411399592,-0.4792836079570245,-0.29856399775884346,0.41157378904410896,-0.11565237778020103,-0.17247632560022075,-0.2077448601015158,-0.077519635533814,-0.3159974456695647,-0.5029042499482591,-0.2782519249864877,-0.15617293783418498,-0.11182506543155707,-0.19419986165063666,-0.16632919314724026,-0.20294999677873465,-0.08277841952111867,-0.10785007949872644,-0.09382466756778583,-0.08096138997440863,-0.5574716076901111,-0.298303986023984,-0.19852763884988775,-0.15460178782412223,-0.23994556851039756,-0.6542610244329724,-0.8329585664792706,0.2797730402697833,-0.6850875185607815,-1.2167223076972515,-0.23290458007634426,-0.06688363868344208,-0.8287210937650176,-0.4611072785652766,-0.4518802641324362,-0.45516549203297857,-0.6492944637692287,-0.10057813049341936,-0.15409051437518567,-0.3657654835692702,-0.42419076176552195,-0.21629653798155557,-0.12176301008712473,-0.10668028886768785,-0.18753130494994474
Thailand,THA,-0.6944685742441634,2.0675027754611652,0.05461663929048582,-0.09294750509553741,-0.5588124790953153,-0.2550719718112251,-0.06730015767248647,0.030923305726479115,-0.23258238107861584,-0.5444489027741144,-1.9775503120850966,-1.5566695351041098,-0.2842431274850185,0.13441374089762462,0.14760463346517916,-0.4361867166707727,-0.5180822595325432,-0.5070485561040053,-0.3093103856658692,-0.25211627622867244,0.3492954497086378,-0.15501053053203845,-0.5119965560053119,-0.40771306305553473,-0.1973457353862522,-0.07415063558082449,-0.418654265368356,-0.390575031447394,-0.2125799925184046,-0.13498412134010968,-0.10199974897442052,-0.15589960285305815,-0.15658086400211865,-0.19434488937210456,-0.10572611381271067,-0.16780542911623958,-0.08944345597480341,-0.11972677042428798,-0.011064740618268063,-0.2895612048394634,-0.20542692301342777,-0.2458117402618035,-0.49752768827626487,-0.42982998549398793,-0.3911556369142701,-0.2111990935105369,-0.17560741713911865,-0.8787601553857989,-0.7851388208054637,-0.9654538494457159,-0.2738244373495424,-0.4182799273628949,-0.38092073026479206,-0.3792900859228208,-0.32197520360236853,-0.3875206025105792,-0.19303118152277116,-0.31172233580531156,-0.40456071655136155,-0.21439904004834798,-0.1688505930632571,-0.22595822961667347,-0.3075155258637371
Tajikistan,TJK,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.10191025708014749,-0.14708084234033988,-0.08400796957517409,-0.11998917661453358,-0.20981245140793509,-0.19088588035350879,-0.1502256412637245,1.224768758349776,0.7620492993383283,1.3836720813659917,0.4272226846700327,0.34742435435817354,0.9610500906892411,1.965936518057536,1.7826746934876536,0.5965930138444088,0.7110583668226288,1.0873305981809784,0.07563135779037912,0.21691281873527732,0.48645477388388264,0.24816014290431412,0.013380887083705049,-0.16459446041769357,-0.1834401955367597,-0.12570288167195542,-0.1133135531516909,-0.12817592884077073,-0.1752789334558197
Turkmenistan,TKM,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.10191025708014749,-0.14708084234033988,-0.08400796957517409,-0.11998917661453358,-0.20981245140793509,-0.19088588035350879,-0.1502256412637245,-0.14920371458796006,-0.23867622207161648,-0.2509332671386381,-0.20718525404962573,-0.2755712314129684,-0.22247807068821798,-0.1939826989302216,-0.12991835561113732,-0.2296728138527829,-0.19876604045214186,-0.2141716959387083,-0.25070337070475135,-0.25490095914805516,-0.18147622767336757,-0.21503142988942697,-0.14025171209225876,-0.16459446041769357,-0.1834401955367597,-0.12570288167195542,-0.1133135531516909,-0.12817592884077073,-0.1752789334558197
Timor-Leste,TLS,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.10191025708014749,-0.14708084234033988,-0.08400796957517409,-0.11998917661453358,-0.20981245140793509,-0.19088588035350879,-0.1502256412637245,-0.14920371458796006,-0.23867622207161648,0.24068132067453982,-0.3018333158937751,-0.9618563755687757,-0.3239590453197763,1.2231203461870293,-0.16967507734972084,-0.805401761006574,0.8098206998016187,1.2738637679897162,1.0433043372692419,1.478561584510052,-0.522926918394867,-0.316632144689129,-0.1993533141614791,-0.3234812767944929,-0.2271597830644489,-0.19948659310145442,-0.1133135531516909,-0.12817592884077073,-0.1752789334558197
Tonga,TON,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.3112553979308538,0.4513089843845307,-0.11235804862376199,-0.6795853192428774,0.5848982137426648,0.024620202644787544,-0.13535300960770513,-0.15333251584630286,-0.2065716068634131,-0.05421085815503716,0.4731392534183709,-0.2872288648006767,-0.10926189744890809,-0.14006511592030402,-0.09420647543633233,-0.12074505105353305,-0.14309536430928846,-0.2004720561265804,-0.10844014682077462,-0.1924204097715575,-0.10045846859731491,-0.17142914513336494,-0.37850336755616837,-0.15655044554853526,-0.08470161813281844,0.019277762573153518,0.5558836987301012,0.8002064905450609,1.1426457806701829,0.691973567864886,0.1441569453161508,0.0603040518009139,0.067002684691037,-0.6216948304700439,-0.1853301647787658,0.01160067204561704,-0.6836433405730499,-0.6767323306929642,-0.20371803154115026,-0.3875206025105792,-0.10821525945146922,0.25303495969913525,0.16760560388260468,-0.18642891517661217,-0.1688505930632571,-0.04799420743217597,0.003144272704059322
South Asia (IDA & IBRD),TSA,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,0.10599659265913244,0.004408900030581064,0.05299135924225306,-0.19552830525363302,-0.08170832393050607,0.41426157613028536,-0.7124855587644646,-0.04664595509787097,0.07378490709601035,0.1123490754110859,-0.35929006095237725,-0.8072854389759202,-0.3621960272830451,-0.4494896702990116,-0.5050902213814379,-0.21058070218661593,-0.21791263148104467,-0.2022654966500098,-0.04619438282870714,-0.12225868428513761,-0.06980370788950184,-0.0866056611184441,-0.09561875811059405,-0.12530210554949148,-0.12511880214968746,-0.0957032388327205,-0.10865851776777145,-0.12942166108130723,-0.17698590576790604,-0.103505312459742,-0.14708084234033988,-0.07700847101396897,-0.0970074743304242,0.09554166748533256,-0.14931532285181617,-0.14379897294252394,-0.18528766070931105,-0.21020829890312037,-0.17948820784388256,-0.1396776103959383,0.3144842243484179,0.2765379381464853,0.41355234949331016,0.15731871250628265,0.23959890526798294,1.0610067313795544,0.7064554651368752,0.6654352184058768,0.7660221532303029,0.6255475573717998,0.07473531723306337,-0.05167492786324869,0.006008612976801772,-0.07761500448057539,-0.041530303577133595,-0.01049475809026144,-0.051822032104253846,-0.20764007694467254
Trinidad and Tobago,TTO,-0.09838778110597673,-0.418192711930704,-0.03457045943373445,0.002119280773387758,-0.44565522718031797,-0.1699778350625092,-0.06644829764017296,-0.22063443024851742,0.3380641883234715,-0.550446155406277,-0.9035329329166799,-0.4797483325354501,0.39640573175826666,0.10242015166431917,0.07281804968104298,0.06821694601384909,-0.06092771893141919,-0.10741301648523044,-0.03261727598946851,0.2126778728998556,0.15369357687362095,-0.020954011142663286,-0.08155202132763067,0.07072598511083876,-0.045660045877676886,-0.06692937627197246,-0.15550763934596626,-0.004788222069067434,-0.146174580071034,-0.11089690453333786,-0.09146158960592383,-0.16976363041110443,-0.14841141795864407,-0.17474075676266926,-0.10319225314787467,-0.17139742473387976,-0.0988539629227789,-0.1492578337797818,-0.19648709762795635,-0.1891765834884462,-0.1553732745538904,-0.09027009611476346,-0.12107775902539139,-0.17883190026282397,-0.2114521237675474,0.2998286171187763,0.6054052538718999,0.5955018390859893,0.3380170032727375,0.7251460053297134,1.9750336681003202,-0.19157778114471585,0.6315339238601986,0.2570509057685954,0.40578829304291847,0.13078207163845398,-0.09073710577943896,-0.2115913781570832,-0.4110965001118076,-0.1970179758495705,-0.15243302660770494,-0.19251187885766166,-0.32332326565570685
Tunisia,TUN,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.09960544207908292,-0.06744161605048159,-0.2242752843340578,-0.12240692498740256,-0.15574604031862388,-0.12552858356703483,-0.10061916526269893,-0.13802684823136113,-0.1505969916920406,-0.1926178058428319,-0.10593767666628175,-0.16539955867893433,-0.09759727060196968,-0.14887465201051822,-0.3901081070985739,-0.21301280130166397,-0.1704931767836318,-0.2316320801558413,-0.2768830462316735,-0.31623017478363386,-0.22812088099659675,-0.7634777386466701,-0.47434086820667193,-0.68957503376662,-0.9774353935660473,-0.078699884527033,-0.24567642429298878,-0.5175908729721472,-0.12203596574024979,0.28162244058192176,0.20242364145210717,0.10583820510883174,-0.07090896459172667,0.07101382784597275,0.4957044179817798,0.14133025977082594,-0.012081461801272557,-0.045337375270148764,-0.1660192956977529
