Country Name,Country Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Northern Mariana Islands,MNP,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.08222806837200057,-0.08188259789336372,-0.08288738535141564,-0.08064455720705746,-0.08477952793397364,-0.0863678617081686,-0.08763763250780617,-0.08893220748699611,-0.08707896227427524,-0.08872715806685808,-0.08708631370240089,-0.08774172809344415,-0.08868533624969167,-0.08932035715727751,-0.08845940112426645,-0.08887090564640536,-0.08947017369474508,-0.0931224242576491,-0.0949007112205549,-0.09784274501910308,-0.10055374544522826,-0.10340914554763285,-0.10453375789091382,-0.10587537715411338,-0.10719571243813539,-0.10572145228226505,-0.10451526650876887,-0.10555069721742498,-0.10783101733601608,-0.11131243490147033,-0.11196268279468971,-0.11093182698965963,-0.11168182729778588
Mozambique,MOZ,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.08222806837200057,-0.08188259789336372,-0.08288738535141564,-0.08064455720705746,-0.08477952793397364,-0.0863678617081686,-0.08763763250780617,-0.08893220748699611,-0.08707896227427524,-0.08872715806685808,-0.08708631370240089,-0.08774172809344415,-0.08868533624969167,-0.08932035715727751,-0.08845940112426645,-0.08887090564640536,-0.08947017369474508,-0.0931224242576491,-0.0949007112205549,-0.09784274501910308,-0.10055374544522826,-0.10340914554763285,-0.10453375789091382,-0.10587537715411338,-0.10719571243813539,-0.10572145228226505,-0.10451526650876887,-0.10555069721742498,-0.10783101733601608,-0.11131243490147033,-0.11196268279468971,-0.11093182698965963,-0.11168182729778588
Mauritania,MRT,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08322647292255712,-0.07657286463949975,-0.07778908555828523,-0.07579989026239284,-0.0751305373073256,-0.07357918544637818,-0.07594537778772463,-0.07375043624325145,-0.07148776140214046,-0.07226476347153227,-0.06800867659986047,-0.06765936748466876,-0.06724734583591085,-0.06797555393297937,-0.06842934369080246,-0.06979054966794834,-0.07123539698159218,-0.07208954268597322,-0.0729880487358967,-0.07296255439158818,-0.0740904302888507,-0.07423187883588107,-0.07786014509350614,-0.07927458805368609,-0.08035505153122219,-0.08214015265676682,-0.08318106752794391,-0.08299120584463432,-0.08393075005116744,-0.08153762019643968,-0.08566259139482917,-0.08720202362218014,-0.08847058419076763,-0.08986574711657767,-0.08786144830974124,-0.08961662976569995,-0.08786509997550603,-0.08846243957022315,-0.08941654857911464,-0.08994890397704382,-0.08898747429653127,-0.08954589628455781,-0.08996796656142576,-0.09379868565780489,-0.09559858560326005,-0.09852828206888607,-0.10122157946485608,-0.10416653056990137,-0.10529218138128593,-0.10662053456012043,-0.10797510463148922,-0.10657268337397294,-0.10517567148183242,-0.10615722335255356,-0.10842971956195709,-0.11198274766453337,-0.11293639467111483,-0.11186975572470259,-0.11267430702654771
Mauritius,MUS,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06746011502721823,-0.06818942724685026,-0.06858569004418015,-0.06992305022678073,-0.0713986740850093,-0.07222534041717547,-0.07306014325406616,-0.0730467448125736,-0.0741431331050813,-0.07427279589008395,-0.07786366233094905,-0.07928045880789245,-0.08036098220042169,-0.0821485027979549,-0.08315892200379688,-0.08287902445025828,-0.08374599875166737,-0.0813605629741747,-0.08547459663882018,-0.08699128974354688,-0.08824803072317414,-0.08965931445847714,-0.0876714917170419,-0.08940149903700924,-0.08763827374724809,-0.08822545572579511,-0.08916926486904059,-0.08970450063776803,-0.08875486313298528,-0.08929796841696354,-0.089720371612301,-0.09355217249489416,-0.09536529512068243,-0.0982792026508947,-0.10096025108405311,-0.1038687019729537,-0.10501332306569479,-0.10634374854723264,-0.10768598241615385,-0.10630992326795886,-0.1049125685302707,-0.10590004227590072,-0.10816023094220985,-0.11171589937780468,-0.11265974164155959,-0.11168411341745281,-0.11251781125031637
Malawi,MWI,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.08222806837200057,-0.08188259789336372,-0.08288738535141564,-0.08064455720705746,-0.08477952793397364,-0.0863678617081686,-0.08763763250780617,-0.08893220748699611,-0.08707896227427524,-0.08872715806685808,-0.08708631370240089,-0.08774172809344415,-0.08868533624969167,-0.08932035715727751,-0.08845940112426645,-0.08887090564640536,-0.08947017369474508,-0.0931224242576491,-0.0949007112205549,-0.09784274501910308,-0.10055374544522826,-0.10340914554763285,-0.10453375789091382,-0.10587537715411338,-0.10719571243813539,-0.10572145228226505,-0.10451526650876887,-0.10555069721742498,-0.10783101733601608,-0.11131243490147033,-0.11196268279468971,-0.11093182698965963,-0.11168182729778588
Malaysia,MYS,-0.08920877664524074,-0.08955026843434374,-0.08825506938688071,-0.08806739154689938,-0.08422157600064471,-0.07733986810225632,-0.07838037465424817,-0.07621797167409738,-0.07544193887163042,-0.07389565397012052,-0.07623432165671334,-0.07397962287050573,-0.07169960849736333,-0.07246000814255041,-0.06814860138849534,-0.06780930465947176,-0.06749000171328684,-0.06821646972069005,-0.06861124616403255,-0.06994528092179042,-0.07138727478569294,-0.07219509946938443,-0.07301396105828531,-0.07299507221413334,-0.07410857171076173,-0.07424190206876459,-0.07782537659302113,-0.07925421197373882,-0.08032625638427177,-0.08211124929666273,-0.08312370562057506,-0.08282434978650748,-0.08368963611048025,-0.08130073680550952,-0.08539630983815051,-0.0868975287991532,-0.08817224378941566,-0.08953357118945603,-0.08760693318977082,-0.08927721528363726,-0.0875514252105624,-0.08808142281364358,-0.08898998860881306,-0.089493197327498,-0.08853143777332657,-0.0890606713241858,-0.08947816760441932,-0.09323240059430811,-0.09499663814868953,-0.0978945700554168,-0.10055374544522826,-0.10333861776147181,-0.10445146394395308,-0.10574694900347147,-0.10705548179065374,-0.10568949172590301,-0.10433359529692601,-0.10526466612959799,-0.10750258449385544,-0.1110229453455854,-0.1119122192966837,-0.1109022800940248,-0.11168182729778588
North America,NAC,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.08222806837200057,-0.08188259789336372,-0.08288738535141564,-0.08064455720705746,-0.08477952793397364,-0.0863678617081686,-0.08763763250780617,-0.08893220748699611,-0.08707896227427524,-0.08872715806685808,-0.08708631370240089,-0.08774172809344415,-0.08868533624969167,-0.08932035715727751,-0.08845940112426645,-0.08887090564640536,-0.08947017369474508,-0.0931224242576491,-0.0949007112205549,-0.09784274501910308,-0.10055374544522826,-0.10340914554763285,-0.10453375789091382,-0.10587537715411338,-0.10719571243813539,-0.10572145228226505,-0.10451526650876887,-0.10555069721742498,-0.10783101733601608,-0.11131243490147033,-0.11196268279468971,-0.11093182698965963,-0.11168182729778588
Namibia,NAM,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.0714993845515268,-0.07231438481308727,-0.07315155530328334,-0.0731407650469477,-0.07424888270148661,-0.0743639244441579,-0.07797906558749944,-0.07942337802529506,-0.08051386880864186,-0.08232075572888267,-0.08333440384362456,-0.08304204224841213,-0.08391541113793012,-0.08152634288341427,-0.0856480132704828,-0.08717937295301673,-0.0884535164672895,-0.08984135554811525,-0.08785654473247578,-0.08961150397880858,-0.08785799626723058,-0.0884496559710332,-0.08941535842090839,-0.08994661812157959,-0.08898649580560107,-0.08954725989898159,-0.08995749642694555,-0.09377052400710453,-0.09556046999084555,-0.09848753977805534,-0.10118330275586036,-0.10409400524355522,-0.10523976825681688,-0.10656019810228556,-0.10791191853036647,-0.10649570321915117,-0.10510503709874545,-0.10610303201814365,-0.10838731834085191,-0.1119581806027694,-0.1128994590771927,-0.11189251949301954,-0.1127627389410092
New Caledonia,NCL,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.08222806837200057,-0.08188259789336372,-0.08288738535141564,-0.08064455720705746,-0.08477952793397364,-0.0863678617081686,-0.08763763250780617,-0.08893220748699611,-0.08707896227427524,-0.08872715806685808,-0.08708631370240089,-0.08774172809344415,-0.08868533624969167,-0.08932035715727751,-0.08845940112426645,-0.08887090564640536,-0.08947017369474508,-0.0931224242576491,-0.0949007112205549,-0.09784274501910308,-0.10055374544522826,-0.10340914554763285,-0.10453375789091382,-0.10587537715411338,-0.10719571243813539,-0.10572145228226505,-0.10451526650876887,-0.10555069721742498,-0.10783101733601608,-0.11131243490147033,-0.11196268279468971,-0.11093182698965963,-0.11168182729778588
Niger,NER,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.07811100894607417,-0.0782915747274175,-0.0790441951008575,-0.07702268023769825,-0.08153268343715553,-0.08266997670710982,-0.0846092313285981,-0.08550316242551095,-0.0831013099614066,-0.08445630888328402,-0.08336506688925505,-0.08397336393892073,-0.08493529102945907,-0.08554074347527625,-0.08528436909739195,-0.08579125600642262,-0.08619748424243241,-0.08963751847646906,-0.0908809864429626,-0.09331972836546241,-0.09623344605339222,-0.09869780683264734,-0.09971281846303252,-0.10091141278582813,-0.1007870669571092,-0.10011188651799702,-0.09911385795231611,-0.0998415276524892,-0.10174231693175995,-0.10446124181747014,-0.1049629027696549,-0.10411803828153689,-0.1044757231996441
Nigeria,NGA,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.08222806837200057,-0.08188259789336372,-0.08288738535141564,-0.08064455720705746,-0.08477952793397364,-0.0863678617081686,-0.08763763250780617,-0.08893220748699611,-0.08707896227427524,-0.08872715806685808,-0.08708631370240089,-0.08774172809344415,-0.08868533624969167,-0.08932035715727751,-0.08845940112426645,-0.08887090564640536,-0.08947017369474508,-0.0931224242576491,-0.0949007112205549,-0.09784274501910308,-0.10055374544522826,-0.10340914554763285,-0.10453375789091382,-0.10587537715411338,-0.10719571243813539,-0.10572145228226505,-0.10451526650876887,-0.10555069721742498,-0.10783101733601608,-0.11131243490147033,-0.11196268279468971,-0.11093182698965963,-0.11168182729778588
Nicaragua,NIC,-0.08926313067170527,-0.08961538945974766,-0.08832397064735369,-0.08820812535386978,-0.08437102231869921,-0.07746653167936868,-0.07852763243364065,-0.07632961351996086,-0.07554307365576064,-0.07398052236683812,-0.07632206151420265,-0.07405934114853903,-0.07177995139998532,-0.07254918562537725,-0.0682139994529493,-0.0678610936313076,-0.06753947185418473,-0.06827441663683077,-0.06866118708266865,-0.06999573709210573,-0.07144795485341927,-0.0722644214115528,-0.07307874677576202,-0.07300679166313503,-0.07406526494931982,-0.07417906523487611,-0.07773544325438327,-0.07914164482188919,-0.08040927698812636,-0.08226693930221847,-0.08322292904356071,-0.08304306097301846,-0.08394594654037975,-0.08155835606077845,-0.08568563751374002,-0.08721290300465566,-0.08849131511916697,-0.08989183193153139,-0.08790534663421533,-0.08965606182481868,-0.08789765306896487,-0.08849365146057851,-0.08945467568051602,-0.08998316796349361,-0.08902378689170533,-0.08956749547472334,-0.0899902873900758,-0.09382804207552149,-0.09562656699812203,-0.09855897440039749,-0.10125558841442933,-0.10417801602575627,-0.10532374409720792,-0.10664479881316555,-0.1079982151737635,-0.10659606349918696,-0.10518888060716337,-0.10617858844910052,-0.10846730282805761,-0.11204273491285774,-0.11298057113567088,-0.11195450621856581,-0.11284153623860088
Netherlands,NLD,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.0724899092383505,-0.07496872825124334,-0.07295100397349777,-0.0708710108558219,-0.07167127995559265,-0.06766120085849531,-0.06739674001395327,-0.06710443957951691,-0.06780699916061557,-0.06820000389597565,-0.06948315335027107,-0.07085549765768573,-0.07166527889192238,-0.07247967006857067,-0.07245384127398688,-0.07352488069555277,-0.07365211334115576,-0.07707615658845061,-0.07841123419459288,-0.07949093287363708,-0.08125002044449274,-0.08229960550355475,-0.08207409556659687,-0.08292845351441046,-0.08064455720705746,-0.08475302088622991,-0.08623015247556587,-0.08752086801149224,-0.08885594445182285,-0.08686412276331731,-0.08854178373075856,-0.0868592507720466,-0.0874316448903351,-0.0883734539053838,-0.08891772279997921,-0.08804958898818765,-0.0886231521451346,-0.0890109473248056,-0.092748659485876,-0.0945280965002997,-0.0974070096211687,-0.100063873140624,-0.10296604474106957,-0.10415446460095443,-0.10551675389774542,-0.10686298906770875,-0.10556013870794823,-0.1042063705399228,-0.10518526725480569,-0.10743962819384119,-0.11094072144595714,-0.11185908905608868,-0.11086660784971443,-0.11168303096196278
