Country Name,Country Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
United Kingdom,GBR,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09209343690914504,-0.08979048064630905,-0.08841727746411025,-0.0873765133246188,-0.08241458568872785,-0.07896457511925112,-0.07930922167146753,-0.07998327860194146,-0.08098479761922184,-0.08281259446093905,-0.08551745492905855,-0.08720436228533188,-0.08743708594310766,-0.0865072863844209,-0.08688855762163615,-0.08702419033059644,-0.09079001404988644,-0.09317993227720432,-0.09416700702770447,-0.09531793594588427,-0.09462956606369742,-0.09429327828964833,-0.09442921054446249,-0.09441338153037637,-0.10384786550413055,-0.10791972724134927,-0.10916327132524101,-0.10884524521607374,-0.10744651682058459,-0.108660925606349,-0.10674604098353409,-0.10641579606156101,-0.10529283526650549,-0.1058835039487949,-0.10473787194491768,-0.10450208754647575,-0.10429241874292076,-0.10429755188796658,-0.10654549566437509,-0.10728025787388104,-0.10806180024977782,-0.10871922595412614,-0.11054897767457694,-0.11192979824425917,-0.11296118665144968,-0.1137808852685671,-0.11353898954466067,-0.11388832381485983,-0.11558248505940158,-0.11772677427241365,-0.11756492481586364,-0.11769517010605224,-0.11708848554967578
Georgia,GEO,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.105873630216157,-0.10562748217662861,-0.10798490759254356,-0.10854113293897899,-0.11039055645287532,-0.110963492701405,-0.11282086237295919,-0.11421651556677691,-0.11527170226587406,-0.11608264218359265,-0.11580532020369808,-0.1161366249289337,-0.11785192891877781,-0.12005711677637983,-0.11961726349205518,-0.11985103042216799,-0.11923019423391928
Ghana,GHA,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.10679395094069798,-0.10668328059512366,-0.10894202924591927,-0.10957568636348287,-0.11030357070962676,-0.1108676113954699,-0.1127212606283777,-0.11409708498158518,-0.1151627004146109,-0.1159768577263943,-0.1157042440249774,-0.11603419732579487,-0.11774712687609482,-0.11993429383387195,-0.11949376335219165,-0.11972609249162125,-0.11910155788504354
Gibraltar,GIB,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.105873630216157,-0.10562748217662861,-0.10798490759254356,-0.10854113293897899,-0.10952899194685535,-0.11004960782501579,-0.11176575186759696,-0.11324776247737799,-0.11429259286165991,-0.11519415927938267,-0.1149322023809727,-0.11530755971114871,-0.1168772478939684,-0.11904887489522326,-0.11859804878798422,-0.11873580869539332,-0.11770516625721773
Guinea,GIN,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.04888174854305514,-0.04866969240511898,-0.05170966013288305,-0.05132984538412249,-0.052069587546379505,-0.04950982519789126,-0.04602060661762843,-0.03826231949003417,-0.04152100925386917,-0.03765274671760337,-0.03672186491059811,-0.03909543629842962,-0.03794254198610191,-0.03770782590517613,-0.03312927236552942,-0.0316890775579494,-0.0314932265019361
"Gambia, The",GMB,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10748465726139608,-0.10716607341232579,-0.10682410512691735,-0.10671200445238173,-0.10897867464969094,-0.10960952648284558,-0.11034971845466432,-0.11093691962624519,-0.1127930589217421,-0.11418747770392106,-0.11524587250253186,-0.11605862347798052,-0.11578049539766148,-0.11610966186807765,-0.11782091021856075,-0.12002522561451398,-0.11958871550514741,-0.11982859673762508,-0.11920371784515664
Guinea-Bissau,GNB,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10914640650415278,-0.10877025618157198,-0.10753618631582045,-0.10819624044472588,-0.10691720099829971,-0.10662141040267464,-0.10630057415829292,-0.10622548284825589,-0.10847133315135589,-0.1091019595624538,-0.10979154959296251,-0.11039526467746252,-0.1122535417721438,-0.11366062529906121,-0.11470521838817402,-0.1154785943039216,-0.11517083334245312,-0.11541847027973452,-0.11722262498862736,-0.11940263460483058,-0.11897691086409472,-0.11873580869539332,-0.11770516625721773
Equatorial Guinea,GNQ,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.10543108239556308,-0.10428249085762926,-0.1040576631954273,-0.10591205600196532,-0.10644323740433521,-0.10698045400478469,-0.10732160459937784,-0.10895642845159179,-0.10959820751721291,-0.11064472234741823,-0.11154270558029476,-0.11147974335942057,-0.11180997774731047,-0.1134354503553121,-0.11548902668222452,-0.11538757399156932,-0.11573698657845485,-0.11514676979187426
Greece,GRC,-0.0980241980125114,-0.09859770275392603,-0.10042858630828634,-0.10031705718988787,-0.10100320231369592,-0.09833547381265798,-0.09699233894471218,-0.09600539334978031,-0.09712913761793221,-0.09550866921298563,-0.09752819991637263,-0.09454111828764349,-0.09291788559013073,-0.09165700964253153,-0.08555349611317352,-0.08146335369814652,-0.08170646570567931,-0.08226691930078203,-0.08330907338149553,-0.08522205911847715,-0.08807365821421334,-0.08969939498018902,-0.08985713908522365,-0.08880134229954695,-0.0891905150074239,-0.08933559460729196,-0.09356902347690026,-0.09623570410012226,-0.09737597219145193,-0.09859147213019023,-0.09749554639682483,-0.09690029805225565,-0.09698528128267427,-0.09691700962027237,-0.10645119078442462,-0.11062737017578117,-0.11183873959836245,-0.11148347951067805,-0.11016922562787898,-0.11149800732917409,-0.10947979047149131,-0.10910984288008826,-0.10784654452984622,-0.10846093995862124,-0.10719779358218134,-0.1068842046282666,-0.10654483942508046,-0.10644269001626193,-0.10870600724271347,-0.10934883965593352,-0.11012186938228687,-0.11073075313606191,-0.11260950189632621,-0.11401931181465279,-0.1150810026489378,-0.11589805585733096,-0.11562881073103816,-0.1159630587443719,-0.11768048239691913,-0.11988285024354871,-0.11945759355671887,-0.11969439634075417,-0.11906606438018923
Grenada,GRD,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.105873630216157,-0.10562748217662861,-0.10798490759254356,-0.10854113293897899,-0.10952899194685535,-0.11004960782501579,-0.11176575186759696,-0.11324776247737799,-0.11429259286165991,-0.11519415927938267,-0.1149322023809727,-0.11530755971114871,-0.1168772478939684,-0.11904887489522326,-0.11859804878798422,-0.11873580869539332,-0.11770516625721773
Greenland,GRL,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10881805781162412,-0.10754072143918934,-0.10721915066882365,-0.10687114187115158,-0.1067598530280194,-0.10903341765682892,-0.10966541133479538,-0.11040940104810511,-0.11098435493762894,-0.11284327123868207,-0.11423945837025035,-0.11529686392328307,-0.11610883374459596,-0.11582872304776702,-0.11616182514577317,-0.11787875257286966,-0.1200869592967204,-0.11965162516293376,-0.11989060427159624,-0.11770516625721773
Guatemala,GTM,-0.09756255580469807,-0.0981319992404336,-0.09995569533857501,-0.09981848044320847,-0.10051348532339689,-0.09789606333450719,-0.09659468624253133,-0.09564253043268767,-0.09678173719642381,-0.09517510722652746,-0.0972115865054677,-0.09426328549901235,-0.09264803667092845,-0.09140444126452027,-0.08534992832804898,-0.08131186083664478,-0.08154650033509454,-0.08210077755214676,-0.0831448875489227,-0.08505500716167225,-0.08787448001809599,-0.08949851402468603,-0.0896897908151843,-0.0886640443548344,-0.08905244390612646,-0.08920799316544326,-0.09341174814025949,-0.09605414202497638,-0.09718664350334692,-0.09841100845883362,-0.09733792325656003,-0.09674252392424172,-0.09680897660513142,-0.09672410302284651,-0.10623544775521211,-0.1103891444737306,-0.11160721435000841,-0.1112505870953292,-0.10992288152422008,-0.11124008144634727,-0.1092284816812323,-0.10886080465508058,-0.10761543670549932,-0.10823137777245218,-0.10698242938852277,-0.10667061546377261,-0.10633108676628034,-0.10622887128873643,-0.10846945003528276,-0.10910892442938738,-0.10984827503803488,-0.11042073756506372,-0.11226192019447091,-0.11364263835733004,-0.11468234287367021,-0.11548247733855929,-0.11521087599049296,-0.11553849248550142,-0.11723436298891061,-0.119406641523658,-0.11897656279416328,-0.1191874833511358,-0.11856547475041629
Guam,GUM,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.105873630216157,-0.10562748217662861,-0.10798490759254356,-0.10854113293897899,-0.10952899194685535,-0.11004960782501579,-0.11176575186759696,-0.11324776247737799,-0.11429259286165991,-0.11519415927938267,-0.1149322023809727,-0.11530755971114871,-0.1168772478939684,-0.11904887489522326,-0.11859804878798422,-0.11873580869539332,-0.11770516625721773
